id,Rings
91883,14.31335327325797
91884,9.242918825791689
91885,6.176987962066095
91886,5.698839570331462
91887,6.961196284477889
91888,9.19416279517062
91889,12.059524399322747
91890,11.257192882757305
91891,12.94463194089355
91892,5.195581379389347
91893,7.913074719107884
91894,7.013969225517247
91895,11.739019618127141
91896,9.317550097093061
91897,12.622371578100902
91898,9.312797336783275
91899,12.129114709847101
91900,7.563775063968242
91901,8.991103479594807
91902,8.118431014299881
91903,7.397646646040482
91904,9.965872092479636
91905,13.187955651299495
91906,16.917918076940108
91907,11.733056569399105
91908,10.301241274941258
91909,7.035762888775626
91910,15.381065176903146
91911,10.94988849360981
91912,8.113699132539058
91913,7.822863479545001
91914,7.368172761146457
91915,9.503415192139993
91916,9.82506337850734
91917,12.864269522263566
91918,6.771904678575504
91919,9.129909999257368
91920,7.069099099358931
91921,10.384513361771333
91922,13.473325297675622
91923,5.27833091581038
91924,11.811539731105409
91925,10.679911011706842
91926,13.054843697785042
91927,10.542667545740807
91928,6.940889634814157
91929,10.23728205495608
91930,10.041202767145561
91931,12.64394232765042
91932,10.950533653823793
91933,6.925113299473139
91934,8.758081607654148
91935,9.364912929022456
91936,11.492625461874807
91937,11.190271273524951
91938,11.247623857009897
91939,8.509241145813846
91940,13.876828288002596
91941,11.181180312723628
91942,10.399509775156167
91943,12.69783044341273
91944,6.864696637782985
91945,10.516058267772003
91946,9.605790600326554
91947,11.160080308717408
91948,9.926835149209847
91949,10.579818322594159
91950,10.92902762302376
91951,7.389338734035563
91952,7.590851762799892
91953,9.192729900406116
91954,12.627359953577717
91955,5.779181092923478
91956,9.022319240787157
91957,12.193440367957717
91958,8.978820645693617
91959,6.846580558695482
91960,8.60639134274858
91961,7.934573865371783
91962,8.773016794170772
91963,9.577711994596934
91964,10.138019786904556
91965,13.07007044459079
91966,12.329353073942167
91967,7.089756091845864
91968,12.48168235539828
91969,6.13170688090209
91970,8.664907663534251
91971,13.255933379468999
91972,10.070274203792797
91973,13.718001244021726
91974,9.752824031570531
91975,7.299702507135455
91976,9.96368162801855
91977,10.73576397303213
91978,9.004445675299044
91979,8.473891593790196
91980,7.506364966909141
91981,8.907174798137955
91982,9.559400775106726
91983,7.031624644269043
91984,6.744381458691202
91985,5.955214897145943
91986,9.88831804706793
91987,8.172411366532684
91988,7.092491503453713
91989,8.635696290712438
91990,9.512388584179877
91991,7.653110245015725
91992,10.436271845410843
91993,15.624102856334627
91994,5.735463252614325
91995,9.585609922398472
91996,9.689469114347276
91997,10.567817172184997
91998,8.67178729212835
91999,10.308412790443509
92000,8.52672858119525
92001,13.200443655908632
92002,9.874172449669073
92003,10.424825989475305
92004,9.642054934127133
92005,6.144448130613915
92006,9.441726737314438
92007,10.586356043560533
92008,10.694676342656678
92009,9.187384941091738
92010,7.39526031997986
92011,8.464556243569987
92012,10.288489496006195
92013,8.593455917162977
92014,9.023099810134356
92015,7.097622511387165
92016,10.272617301288655
92017,7.377599523394992
92018,15.919622822893487
92019,9.051560969867275
92020,9.692944329297553
92021,7.858728671963296
92022,9.865243730854635
92023,10.547422402485694
92024,12.45259909282797
92025,16.58933289858303
92026,9.296165877748917
92027,5.197632805992228
92028,6.348536673627285
92029,11.930627286850616
92030,11.477252918610288
92031,7.652896028697465
92032,7.081995882360245
92033,10.003870530655266
92034,7.479941394292981
92035,9.198469642875226
92036,10.822554426138975
92037,6.896242035223382
92038,7.376080950647338
92039,9.580087734082863
92040,8.2849917215243
92041,8.39580843834004
92042,10.127225692621165
92043,12.0483912334775
92044,8.652404869559268
92045,5.140084235697794
92046,16.977475382273067
92047,10.257558845908513
92048,8.67744074227579
92049,8.522280587248948
92050,11.013771382649397
92051,7.359969945021207
92052,12.594750471528116
92053,11.879038712791333
92054,6.630722579501802
92055,9.418850917823567
92056,11.679282074770898
92057,10.745096996107796
92058,16.8802766843409
92059,8.3875382240812
92060,9.407036209249457
92061,9.20909492346002
92062,8.149358807658178
92063,6.809433155348742
92064,14.791102534355435
92065,10.65809845603175
92066,10.311977519396264
92067,5.470798978651928
92068,11.754081591287646
92069,9.338192902740275
92070,11.900639637488425
92071,12.157907765578713
92072,8.206420785487849
92073,6.759066783875191
92074,11.69454582256346
92075,10.021735385284133
92076,11.253286427989984
92077,8.369029103351078
92078,11.283526181924058
92079,8.88551820921476
92080,7.607913257000451
92081,9.092420691229352
92082,11.220767742318397
92083,11.133665418741305
92084,10.910637847404061
92085,7.885671714996135
92086,11.756644650804157
92087,5.050060496915239
92088,7.712477119604038
92089,8.830050150349928
92090,16.809018578621654
92091,5.873207293799098
92092,7.873485371811793
92093,7.495151917283236
92094,8.722378078396265
92095,8.747357046194
92096,11.394450982928447
92097,12.893397186762293
92098,7.561261729681491
92099,8.760811148309577
92100,11.265115486421548
92101,9.074177339595662
92102,11.103921169814246
92103,5.225756143850258
92104,12.363685453690804
92105,7.138049642255708
92106,12.191110577094692
92107,5.459972996957408
92108,10.212722573963802
92109,13.361485081740664
92110,6.942904514368358
92111,11.153982609234564
92112,5.694941905132021
92113,6.456973608673923
92114,10.360450823959912
92115,9.792154197578332
92116,11.023309471088439
92117,10.081145295007243
92118,11.832958080764483
92119,5.8509303236542
92120,6.573965713041931
92121,9.512189281983606
92122,10.034892215488359
92123,9.748037579406214
92124,11.039595813758952
92125,11.60565491990712
92126,8.033960115771725
92127,7.153925439322954
92128,5.85774109950529
92129,7.54507044479008
92130,7.045440934246749
92131,6.892164631953808
92132,8.445348337083182
92133,7.6197858664984235
92134,13.466737936572738
92135,6.63343466852745
92136,8.389281496035872
92137,7.4782178834708395
92138,6.391628397279077
92139,11.257502383571316
92140,6.6855950738598855
92141,6.057049398848923
92142,10.856416749506055
92143,7.135842905090823
92144,6.901072778476001
92145,10.46540273344716
92146,8.580087046962042
92147,6.975230420280388
92148,9.989943758121067
92149,14.263233997876817
92150,9.39266646204584
92151,8.846488089726764
92152,14.157303682115899
92153,7.981988580683528
92154,14.216098640060796
92155,16.199578257060622
92156,8.656020049951275
92157,7.948229069626492
92158,8.894684293626383
92159,12.833644602826933
92160,6.974308062347459
92161,15.443701743116957
92162,6.274209720518364
92163,11.797016948716736
92164,10.269410392017859
92165,12.304313349642115
92166,10.330128827529872
92167,16.04941787482604
92168,8.041151240725648
92169,11.816688228255654
92170,8.35687523809524
92171,12.96299572557074
92172,8.379525161568662
92173,10.153307543048147
92174,10.657855215522217
92175,6.856881988797969
92176,7.781521690142762
92177,9.642926745892536
92178,13.672098948371394
92179,9.5171187617708
92180,7.726964860526095
92181,9.943200595863903
92182,9.11708573230862
92183,7.010155504775518
92184,12.139675487015545
92185,13.556025375687959
92186,13.447537710650566
92187,12.524417877013295
92188,6.806132028709746
92189,5.621630832625671
92190,9.103445746718451
92191,8.378841041561612
92192,11.458187405126866
92193,6.672252989436133
92194,8.632844855932339
92195,5.885455783805721
92196,9.584022794292807
92197,7.076449743466741
92198,9.30318939672229
92199,7.886821872470827
92200,13.079357784563548
92201,11.78076488523601
92202,8.210263608165773
92203,9.364023249413163
92204,10.83331665338837
92205,8.345358076759833
92206,11.930156320753902
92207,10.648235244171211
92208,5.360107910858
92209,9.128658635701145
92210,9.09938854879075
92211,8.223962930308264
92212,9.025322393369075
92213,13.018049401007271
92214,9.180597689488112
92215,10.463442004951501
92216,10.256236351774996
92217,5.791483930089513
92218,6.459479985716878
92219,8.22632007036198
92220,9.596365247019467
92221,9.825715208255469
92222,10.59757779865517
92223,7.394209325603422
92224,10.63898456547379
92225,8.74660063023033
92226,9.131773118472196
92227,10.708220917460354
92228,11.219654891044161
92229,7.377441319810451
92230,9.940484691184972
92231,9.565975031213183
92232,17.31865654446815
92233,15.518425713898441
92234,5.282979099566709
92235,10.94675741915664
92236,11.782493553983379
92237,10.028508880479247
92238,8.021296375233959
92239,6.551685288319167
92240,10.263973483657999
92241,8.33313492529469
92242,11.355507993734534
92243,9.236278916624954
92244,12.926246356058734
92245,8.641954846792569
92246,9.41966456081295
92247,13.8267665299521
92248,9.000393030830447
92249,7.558897123101914
92250,9.00382755737259
92251,9.465530980799498
92252,9.69972894406404
92253,6.74040896591947
92254,5.239931693313611
92255,8.283137251289943
92256,8.202859574724844
92257,12.129320341278557
92258,10.35809918207915
92259,9.31535183318788
92260,11.466268175029345
92261,9.576454561996007
92262,9.972607566477988
92263,14.299284616113075
92264,8.704674166201025
92265,8.313444415657361
92266,9.878039674809495
92267,6.932111404820011
92268,11.691882819737742
92269,12.227745928020745
92270,7.296563002609501
92271,7.121393293023674
92272,12.406645839903069
92273,12.386597965405016
92274,12.784341984466165
92275,18.309405388771697
92276,10.991698548835878
92277,9.150146855508291
92278,12.643017483359763
92279,9.410502275197581
92280,5.1866784800287125
92281,14.617546737560826
92282,10.282268241673314
92283,8.56005859500031
92284,7.470533183360185
92285,8.216357649896471
92286,9.08325602219874
92287,10.27689944848009
92288,5.04582851518649
92289,7.2820312405776795
92290,6.708156225774609
92291,6.120492384105896
92292,8.895015981660187
92293,9.292537247378913
92294,14.290881793606687
92295,10.688145796275743
92296,10.628488690953816
92297,6.257893275598914
92298,12.170015752123703
92299,10.397163609568706
92300,9.973223868125574
92301,8.071963825340994
92302,5.324742483303154
92303,9.320754052538133
92304,11.389009503157776
92305,8.220464147272562
92306,16.37216383912445
92307,8.093242871231821
92308,11.583613959664989
92309,10.380541130475404
92310,12.275385533491482
92311,4.960422714495491
92312,11.273874813509442
92313,8.728404395170644
92314,11.675525823762262
92315,9.429111140493472
92316,6.178776021502157
92317,6.650804794702289
92318,7.423102984533314
92319,5.830980766800566
92320,5.1275466298870604
92321,8.454369048003551
92322,7.888235957253228
92323,7.661366525181417
92324,11.343726446708445
92325,9.326540675621654
92326,6.992541997407316
92327,11.025956308440971
92328,7.11695958531527
92329,8.340158334305835
92330,8.305207976804567
92331,8.848840230545115
92332,11.473676306637964
92333,11.380011005328678
92334,11.610561356961329
92335,8.847206419419694
92336,6.928644493239567
92337,4.476887994584059
92338,11.769176555271862
92339,8.593417258215899
92340,7.922320384285996
92341,6.638055915518363
92342,17.648574884615577
92343,7.012705211147976
92344,6.389927758016766
92345,7.702149411818112
92346,9.118486271039068
92347,11.372129891738659
92348,12.48044622909237
92349,8.414929084021836
92350,6.243594367311124
92351,12.205411292260084
92352,9.255911867132843
92353,8.72710053726708
92354,8.099303703380421
92355,13.104819991793523
92356,5.978363884814078
92357,9.349288352961892
92358,9.279681565124092
92359,9.291086377225032
92360,12.676147879525757
92361,12.123375419508951
92362,11.930748479323457
92363,11.7064786592022
92364,6.801330555473671
92365,10.62945800018191
92366,9.423739871004981
92367,8.328583658212919
92368,12.023361012007502
92369,8.463133978379938
92370,9.814953342023845
92371,9.877681823362437
92372,10.230806723835398
92373,10.935783537814048
92374,5.242182848243505
92375,6.715925434352092
92376,10.690123083756925
92377,13.927725934911823
92378,10.927267516796714
92379,12.994913717370945
92380,7.991172956050697
92381,5.218203205779646
92382,9.857209236032157
92383,14.656709748527778
92384,14.000737730979058
92385,6.92755659697737
92386,9.56776219373048
92387,6.534317627201094
92388,6.21145698234918
92389,6.532349836000742
92390,8.135824739133652
92391,9.092076864069721
92392,10.018478901637913
92393,5.627073914914342
92394,5.192510455498167
92395,15.870299876871087
92396,6.438100688199114
92397,14.870124184039494
92398,10.108266927206571
92399,6.519850388353301
92400,12.052522058529407
92401,7.886862105719157
92402,5.735449964260182
92403,8.278038775884621
92404,8.555798440963576
92405,13.28740024354385
92406,12.134941590183931
92407,5.490378954490421
92408,8.512540533690252
92409,11.667571081695627
92410,9.743537537127985
92411,9.39195002041617
92412,12.1179840116827
92413,9.479587379337634
92414,10.830972090890723
92415,7.7714543267522815
92416,10.993963420135604
92417,10.384912471812875
92418,11.387270177695997
92419,12.786704476376185
92420,10.77731250035842
92421,9.735536503728493
92422,6.806556698460609
92423,21.12487680870202
92424,10.524609951880542
92425,6.00995828989474
92426,9.250470622517557
92427,10.288161992988272
92428,10.59409902975219
92429,11.528616905729693
92430,9.379570017531414
92431,13.122373031236782
92432,11.911571625224935
92433,9.20430358317102
92434,8.621971680193097
92435,8.736900303174291
92436,9.699093364061785
92437,4.4371345458052005
92438,14.002069601950708
92439,8.194711678289067
92440,5.7488168789609855
92441,9.44489796313295
92442,8.12095652038426
92443,11.092931051691542
92444,10.735755369825185
92445,7.301899788813206
92446,8.826925439203954
92447,7.395697094092066
92448,8.580694465406204
92449,8.788922099305557
92450,17.899812864679348
92451,4.535833039021706
92452,10.926456306059029
92453,7.78664709150419
92454,11.079809076865349
92455,11.631817204689703
92456,9.286151551402716
92457,10.091134205915171
92458,9.730292895379362
92459,8.202039810648342
92460,9.914310403146622
92461,9.76317099386932
92462,11.93250023098584
92463,12.178669661972267
92464,10.905197262563087
92465,9.259757607138063
92466,13.259191858949519
92467,14.519662152663035
92468,9.61109509329808
