id,Rings
91883,14.314418238586391
91884,9.242821006323544
91885,6.177014036547788
91886,5.698939628268624
91887,6.961269962452055
91888,9.194223183829381
91889,12.059094730833532
91890,11.257408201083711
91891,12.944324634816681
91892,5.195537438086988
91893,7.912077314192896
91894,7.01348102008647
91895,11.738825866819127
91896,9.317161462371152
91897,12.622586617783016
91898,9.312672232883498
91899,12.129898322376333
91900,7.563793346599265
91901,8.990410480095077
91902,8.118087384544888
91903,7.39779033722893
91904,9.966586658618432
91905,13.187236621055378
91906,16.91839610416039
91907,11.73285532093126
91908,10.300729185129171
91909,7.035657291406267
91910,15.381147599012305
91911,10.950379397972206
91912,8.113450064768596
91913,7.822408903263781
91914,7.368136196351912
91915,9.50341198112507
91916,9.8247653753678
91917,12.864444023135276
91918,6.772004374423538
91919,9.129946930903795
91920,7.0689705517042825
91921,10.383828266727646
91922,13.472707382462136
91923,5.278464176440142
91924,11.811384939098826
91925,10.68002760782343
91926,13.055455156524593
91927,10.542905199445068
91928,6.940898871239835
91929,10.23742084809173
91930,10.041109409838358
91931,12.64488978183719
91932,10.950582540578976
91933,6.92517065366718
91934,8.758361186129932
91935,9.364699670373527
91936,11.493179615416715
91937,11.190604185713001
91938,11.247041937158146
91939,8.509298688507924
91940,13.878144281994274
91941,11.181080942746615
91942,10.399209949731915
91943,12.698128835136691
91944,6.864113750968691
91945,10.515967849303667
91946,9.60588601843307
91947,11.159455221029395
91948,9.926466368435898
91949,10.579888093303797
91950,10.929107520977139
91951,7.389096865635997
91952,7.590936296348721
91953,9.192860946193571
91954,12.628074817184887
91955,5.779303150790735
91956,9.022239823032043
91957,12.193557852239598
91958,8.977847891392404
91959,6.846315689236972
91960,8.60623487209254
91961,7.934379032322412
91962,8.772901724457569
91963,9.577714300710198
91964,10.137580594829531
91965,13.071066526963104
91966,12.329493492165392
91967,7.0896228203906
91968,12.483067425553987
91969,6.131453690811022
91970,8.664688480335903
91971,13.256321741402058
91972,10.069911706502236
91973,13.719393729047422
91974,9.752802027457111
91975,7.299414805316955
91976,9.96378632113949
91977,10.73566853681773
91978,9.004214141043757
91979,8.473614507919955
91980,7.506503465718156
91981,8.907065776189661
91982,9.559144460802774
91983,7.0318473396875465
91984,6.744289265749893
91985,5.955287738011936
91986,9.887601930491803
91987,8.172475406639059
91988,7.092716112299183
91989,8.635787350280903
91990,9.512240204597576
91991,7.652754834761485
91992,10.435718254125064
91993,15.62481013205264
91994,5.735541809949071
91995,9.585378392502854
91996,9.688677107655407
91997,10.567209699644613
91998,8.67193917385513
91999,10.308579534500424
92000,8.527147182354438
92001,13.20091238553227
92002,9.874149688833247
92003,10.424445667071916
92004,9.641483294187923
92005,6.144730755562357
92006,9.441360874584197
92007,10.585905992420379
92008,10.694892796648977
92009,9.187365142807186
92010,7.395241931868647
92011,8.464148148191653
92012,10.288510388469229
92013,8.593729005481112
92014,9.021923915979611
92015,7.097567610029293
92016,10.27338119624458
92017,7.377472973833216
92018,15.920726397207261
92019,9.050431550163646
92020,9.692670058366396
92021,7.858819154726785
92022,9.865364854037953
92023,10.547781472786982
92024,12.452947537403713
92025,16.59033279443886
92026,9.295847003933138
92027,5.1976983921437006
92028,6.3485669560270175
92029,11.930730551794454
92030,11.477149541258841
92031,7.652625133607833
92032,7.082200837277238
92033,10.003336269221455
92034,7.479933557851298
92035,9.197895126792803
92036,10.822430382703434
92037,6.896192279798122
92038,7.37618892156169
92039,9.580025380534773
92040,8.28530031922082
92041,8.39586480853578
92042,10.127645979766656
92043,12.048529432993845
92044,8.651755591066266
92045,5.140190652319575
92046,16.97884030039145
92047,10.257486348042079
92048,8.676756519749452
92049,8.521707560478278
92050,11.013079608657476
92051,7.359970688761122
92052,12.594530820846739
92053,11.879652196636215
92054,6.630739513329248
92055,9.418255660123716
92056,11.679370614440682
92057,10.745512457703176
92058,16.882479543788982
92059,8.387466079832889
92060,9.406661428307027
92061,9.20944669487408
92062,8.149138396340184
92063,6.809459189067171
92064,14.791924281902936
92065,10.658370591788792
92066,10.311776201317851
92067,5.471051930175019
92068,11.754910966206104
92069,9.338077813913719
92070,11.900312374492156
92071,12.158025313292777
92072,8.20619483436205
92073,6.758911320033823
92074,11.694714599435459
92075,10.021894215679024
92076,11.252983595332411
92077,8.368680663753482
92078,11.283394031149289
92079,8.885671504444945
92080,7.607771815082445
92081,9.09239873502351
92082,11.221050167802522
92083,11.13373870042663
92084,10.910931530581946
92085,7.885648628820982
92086,11.756957530672855
92087,5.050047396444813
92088,7.712966681842235
92089,8.830056882244348
92090,16.81045815393884
92091,5.873022013259801
92092,7.873319470448341
92093,7.495025808985713
92094,8.722264030059737
92095,8.74737129154565
92096,11.39466492677389
92097,12.893231030719909
92098,7.56075851486979
92099,8.760218814068278
92100,11.26462875386387
92101,9.074136142614023
92102,11.103929016800972
92103,5.225873146249644
92104,12.364114638756504
92105,7.137599094427768
92106,12.192220636700373
92107,5.460118374821802
92108,10.213216034193469
92109,13.362648980721993
92110,6.94302311143986
92111,11.154255819100847
92112,5.694672339678486
92113,6.456769227569966
92114,10.360403614813686
92115,9.791809950522305
92116,11.023240257842689
92117,10.08105554546833
92118,11.833639081036768
92119,5.851050384168728
92120,6.573969152402789
92121,9.512448016755679
92122,10.03456616069099
92123,9.74726881503236
92124,11.038580266471833
92125,11.605426256345128
92126,8.033844562932787
92127,7.153623037487121
92128,5.857806537730717
92129,7.54508291459437
92130,7.045389901437529
92131,6.892273736164582
92132,8.444668073220774
92133,7.619780466664716
92134,13.466468474426152
92135,6.6334401821105775
92136,8.389093166711618
92137,7.4783362113211975
92138,6.391768161399314
92139,11.257158502142605
92140,6.685470641014938
92141,6.056951706703764
92142,10.855731584320608
92143,7.135802514630825
92144,6.900106229726798
92145,10.4650609675502
92146,8.579825102883396
92147,6.975415581600984
92148,9.988641044042936
92149,14.264279946025589
92150,9.391919983055462
92151,8.846574750612977
92152,14.157571321384372
92153,7.982028396478504
92154,14.215989704332465
92155,16.19951523116951
92156,8.656233248161818
92157,7.948359696294394
92158,8.89456943589172
92159,12.834508060068181
92160,6.974154523996443
92161,15.445021674963996
92162,6.274369916139287
92163,11.797635867131296
92164,10.269242334242133
92165,12.302637297975982
92166,10.329835661086006
92167,16.04898020765164
92168,8.040493305083142
92169,11.816470984388499
92170,8.3571072141762
92171,12.963707421499684
92172,8.37906525000781
92173,10.153154393219639
92174,10.657806190589383
92175,6.856941011638456
92176,7.78134178901251
92177,9.642752005663565
92178,13.672790562703394
92179,9.51684779349555
92180,7.726963578700221
92181,9.943121456357568
92182,9.116849668019938
92183,7.00999566827311
92184,12.14056239691958
92185,13.557004093138584
92186,13.448513178743509
92187,12.524567515819223
92188,6.805763711055112
92189,5.621891550372143
92190,9.103344362976665
92191,8.379117804236234
92192,11.458663016280518
92193,6.672093930871098
92194,8.632287970961329
92195,5.8855899519660415
92196,9.58374791941926
92197,7.076117618817333
92198,9.303056850373828
92199,7.886138205691768
92200,13.080047589464154
92201,11.781503366549867
92202,8.21035484070183
92203,9.364147699656007
92204,10.832506980976866
92205,8.345331628001142
92206,11.93154138790658
92207,10.648296969217569
92208,5.360213533474156
92209,9.128940636444902
92210,9.099259942783705
92211,8.223994019416804
92212,9.024411261643198
92213,13.018546498847304
92214,9.180776945618993
92215,10.463000772236203
92216,10.255918818686348
92217,5.791373020296443
92218,6.459703876061544
92219,8.227014321781663
92220,9.596032247113381
92221,9.824765417489843
92222,10.597617981850908
92223,7.394032064459806
92224,10.639150519677164
92225,8.746628236715324
92226,9.131900949755696
92227,10.708114254691631
92228,11.219330929905684
92229,7.3772844642944575
92230,9.940769696308944
92231,9.565658137268763
92232,17.320293984629565
92233,15.52023069043507
92234,5.283097661113391
92235,10.947643503075403
92236,11.782448160673079
92237,10.028788863754642
92238,8.021241465894647
92239,6.551545128331187
92240,10.263683667374856
92241,8.332573069317148
92242,11.356206550339323
92243,9.236503207312321
92244,12.926325349447017
92245,8.641464399669658
92246,9.419619426925726
92247,13.826624912586707
92248,9.000318841604331
92249,7.558781233242674
92250,9.003216258508214
92251,9.4658526090305
92252,9.699598336979104
92253,6.740233965969493
92254,5.239812619554816
92255,8.283049533128821
92256,8.203116544269747
92257,12.129414573248289
92258,10.358147147492872
92259,9.315182605436105
92260,11.46679786357791
92261,9.57653914754497
92262,9.972611107687355
92263,14.299784339298295
92264,8.7047045734878
92265,8.313357976401363
92266,9.877798362843738
92267,6.931709537995244
92268,11.690879432887757
92269,12.227812578015598
92270,7.296667763844111
92271,7.121648751316972
92272,12.407242105003952
92273,12.386816056150952
92274,12.784659991627397
92275,18.309327187004556
92276,10.992303535914115
92277,9.149855090891243
92278,12.64296027350742
92279,9.410532020451793
92280,5.187171923865518
92281,14.618952258908443
92282,10.282300649814053
92283,8.559559979926982
92284,7.470648687081528
92285,8.216344303638092
92286,9.081952076972527
92287,10.276748639851014
92288,5.046054754957126
92289,7.28181841891383
92290,6.708210179306743
92291,6.120680912541827
92292,8.895035810264957
92293,9.292899745232507
92294,14.290549784805759
92295,10.688245117481848
92296,10.628342773380284
92297,6.257558647687791
92298,12.169529663635492
92299,10.396036664831191
92300,9.972832426319943
92301,8.071540112085925
92302,5.325000925692401
92303,9.320671549481744
92304,11.38827459314661
92305,8.220308664555567
92306,16.374395529532862
92307,8.093510971659812
92308,11.584320586442399
92309,10.38064310960876
92310,12.275885654055038
92311,4.960716360587769
92312,11.274410951694685
92313,8.728685826576369
92314,11.67606671695936
92315,9.429524792574368
92316,6.178807710706793
92317,6.65065936734095
92318,7.42284637822843
92319,5.830957096775682
92320,5.127638323073374
92321,8.4542472194282
92322,7.888311516544745
92323,7.661447603569748
92324,11.343305950621575
92325,9.326341083063388
92326,6.992485491042803
92327,11.025848766296091
92328,7.116552253289473
92329,8.340050383494658
92330,8.30461272373129
92331,8.847974529392804
92332,11.473565022228868
92333,11.37992606888631
92334,11.610852307729449
92335,8.847503974572486
92336,6.92868347478041
92337,4.476944133771204
92338,11.769897727277982
92339,8.593179342186628
92340,7.922244252662445
92341,6.63801136235723
92342,17.64927850671232
92343,7.012937428091094
92344,6.389967234423526
92345,7.70220505823932
92346,9.118334724784013
92347,11.372286966744644
92348,12.480723716209848
92349,8.41486984013876
92350,6.2433874437867765
92351,12.205320946849946
92352,9.25504140204362
92353,8.727172654277071
92354,8.09946587307413
92355,13.105918391626401
92356,5.978503689810845
92357,9.349339320247545
92358,9.280257908977752
92359,9.291162740609586
92360,12.67636223881774
92361,12.123449887257674
92362,11.931248816384237
92363,11.706792659583247
92364,6.801609207904191
92365,10.628993323634818
92366,9.423677412365658
92367,8.328710582593697
92368,12.023650977451283
92369,8.462885366717094
92370,9.815207401306097
92371,9.876983338300924
92372,10.229843241546448
92373,10.936019642871972
92374,5.241893832460121
92375,6.715802077560988
92376,10.690379877215424
92377,13.927160414138449
92378,10.927002772052205
92379,12.995758655672443
92380,7.990821351736259
92381,5.218337589549382
92382,9.857034824715459
92383,14.6576086985655
92384,14.000960921733597
92385,6.927715498400394
92386,9.567397525584514
92387,6.534207904059634
92388,6.211402686708853
92389,6.532336129294765
92390,8.135774880496927
92391,9.092125302446751
92392,10.018530302366107
92393,5.62722686440888
92394,5.192655720496245
92395,15.872608355821527
92396,6.437992971275925
92397,14.871625043203405
92398,10.108628747747428
92399,6.519902885013222
92400,12.05309300725426
92401,7.887082690211401
92402,5.735533062873133
92403,8.277863712288465
92404,8.555336743922155
92405,13.288206232485015
92406,12.135383949609553
92407,5.490260440258663
92408,8.51228009986799
92409,11.668130860032036
92410,9.743841094741715
92411,9.392190695470902
92412,12.117098297911937
92413,9.4797330272934
92414,10.830283624136614
92415,7.771289620396575
92416,10.99441051877184
92417,10.38522533882582
92418,11.387737511122635
92419,12.787818806733425
92420,10.776911195864471
92421,9.73571902591297
92422,6.806298733274154
92423,21.125776728723856
92424,10.524200888434935
92425,6.0099296022402635
92426,9.25024686321828
92427,10.287909497942794
92428,10.59401859073352
92429,11.52874283727831
92430,9.379686585286194
92431,13.122942578912065
92432,11.910773715698669
92433,9.20438283335611
92434,8.621926978851771
92435,8.736945689741798
92436,9.698382290204062
92437,4.437435356499849
92438,14.001822976357396
92439,8.194423740576658
92440,5.748867542223143
92441,9.444350953045316
92442,8.120709810004552
92443,11.093199993370543
92444,10.735029739132852
92445,7.30177841080413
92446,8.826878956361142
92447,7.395533823894526
92448,8.580376871617364
92449,8.788335461379571
92450,17.90357542665265
92451,4.531744982045037
92452,10.926881740754018
92453,7.7862691374798345
92454,11.07946256113523
92455,11.632171927167409
92456,9.28604337842352
92457,10.091242104860683
92458,9.729845262004453
92459,8.202194453760136
92460,9.913572215995984
92461,9.76302393766269
92462,11.933020532280253
92463,12.179528870718142
92464,10.904902991426384
92465,9.259786819266942
92466,13.260006861711373
92467,14.520806931908101
92468,9.610932523338551
